gene-CD630_RS02285 - gene-CD630_RS02290,422854,424605,1751,+,5.27,2
,,,,,,,gene-CD630_RS02285,6.91,
,,,,,,,gene-CD630_RS02290,6.31,2.59
gene-CD630_RS20195 - gene-CD630_RS02300,424638,426222,1584,+,20.23,3
,,,,,,,gene-CD630_RS20195,14.2,
,,,,,,,gene-CD630_RS02295,15.44,21.91
,,,,,,,gene-CD630_RS02300,25.48,24.14
gene-CD630_RS02305 - gene-CD630_RS02310,426451,428020,1569,+,4.18,2
,,,,,,,gene-CD630_RS02305,1.85,
,,,,,,,gene-CD630_RS02310,1.43,9.26
gene-CD630_RS02315,428075,428677,602,+,8.63,1
,,,,,,,gene-CD630_RS02315,8.63,
gene-CD630_RS02320,428851,430041,1190,-,61.58,1
,,,,,,,gene-CD630_RS02320,61.58,
gene-CD630_RS02325,430119,430322,203,-,4.25,1
,,,,,,,gene-CD630_RS02325,4.25,
gene-CD630_RS02335,430695,430949,254,-,NOT EXPRESSED,0.83
gene-CD630_RS02340,430953,431372,419,-,1.71,1
,,,,,,,gene-CD630_RS02340,1.71,
gene-CD630_RS02345,431667,432041,374,-,NOT EXPRESSED,0.75
gene-CD630_RS02350,432090,433091,1001,-,NOT EXPRESSED,0.54
gene-CD630_RS02355,433088,433747,659,-,NOT EXPRESSED,0.52
gene-CD630_RS02360,433806,435782,1976,-,NOT EXPRESSED,0.56
gene-CD630_RS02365,435772,436542,770,-,NOT EXPRESSED,0.6
gene-CD630_RS02370 - gene-CD630_RS02375,436715,438365,1650,-,4.62,2
,,,,,,,gene-CD630_RS02370,4.76,
,,,,,,,gene-CD630_RS02375,4.49,
gene-CD630_RS02380 - gene-CD630_RS02395,438435,440511,2076,-,6.5,4
,,,,,,,gene-CD630_RS02380,5.93,
,,,,,,,gene-CD630_RS02385,3.08,8.53
,,,,,,,gene-CD630_RS02390,5.54,2.9
,,,,,,,gene-CD630_RS02395,5.99,13.5
gene-CD630_RS02400,440599,441510,911,-,NOT EXPRESSED,0.0
gene-CD630_RS02405,441526,442533,1007,-,NOT EXPRESSED,0.0
gene-CD630_RS02410,442530,444737,2207,-,NOT EXPRESSED,0.0
gene-CD630_RS02415,444737,447187,2450,-,NOT EXPRESSED,0.04
gene-CD630_RS02420,447165,447563,398,-,NOT EXPRESSED,0.0
gene-CD630_RS02425,447677,448180,503,-,NOT EXPRESSED,0.0
gene-CD630_RS02430,448198,448701,503,-,NOT EXPRESSED,0.0
gene-CD630_RS02435,448620,448916,296,-,NOT EXPRESSED,0.0
gene-CD630_RS02440,448992,449213,221,-,NOT EXPRESSED,0.21
gene-CD630_RS02445,449214,449348,134,-,NOT EXPRESSED,0.0
gene-CD630_RS02450,449360,450550,1190,-,NOT EXPRESSED,0.04
gene-CD630_RS02455,450811,451209,398,-,NOT EXPRESSED,0.0
gene-CD630_RS02460,451221,452591,1370,-,NOT EXPRESSED,0.02
gene-CD630_RS02465,452608,452991,383,-,NOT EXPRESSED,0.12
gene-CD630_RS02470,453006,453332,326,-,1.16,1
,,,,,,,gene-CD630_RS02470,1.16,
gene-CD630_RS02480,453566,456610,3044,-,NOT EXPRESSED,0.31
gene-CD630_RS02485,456888,457163,275,+,NOT EXPRESSED,0.3
gene-CD630_RS02490,457410,459272,1862,+,1.33,1
,,,,,,,gene-CD630_RS02490,1.33,
gene-CD630_RS02500,460765,461601,836,+,1.35,1
,,,,,,,gene-CD630_RS02500,1.35,
gene-CD630_RS19630,461982,462119,137,+,NOT EXPRESSED,0.0
gene-CD630_RS02505,462184,463767,1583,+,NOT EXPRESSED,0.8
gene-CD630_RS02510 - gene-CD630_RS02515,463846,464996,1150,-,6.04,2
,,,,,,,gene-CD630_RS02510,8.8,
,,,,,,,gene-CD630_RS02515,5.35,3.96
gene-CD630_RS02520,465358,466356,998,-,476.04,1
,,,,,,,gene-CD630_RS02520,476.04,
gene-CD630_RS02525 - gene-CD630_RS02555,467033,474494,7461,+,943.39,7
,,,,,,,gene-CD630_RS02525,759.21,
,,,,,,,gene-CD630_RS02530,752.71,576.15
,,,,,,,gene-CD630_RS02535,742.79,769.4
,,,,,,,gene-CD630_RS02540,910.89,
,,,,,,,gene-CD630_RS02545,915.89,680.44
,,,,,,,gene-CD630_RS02550,1298.32,1000.18
,,,,,,,gene-CD630_RS02555,1531.64,1383.05
gene-CD630_RS02560,474977,476608,1631,+,16.67,1
,,,,,,,gene-CD630_RS02560,16.67,
gene-CD630_RS02565,476743,477669,926,-,237.47,1
,,,,,,,gene-CD630_RS02565,237.47,
gene-CD630_RS02570 - gene-CD630_RS02575,477999,479050,1051,+,6.01,2
,,,,,,,gene-CD630_RS02570,5.34,
,,,,,,,gene-CD630_RS02575,6.68,
gene-CD630_RS02580 - gene-CD630_RS02585,479068,480878,1810,+,7.66,3
,,,,,,,gene-CD630_RS02580,4.46,
,,,,,,,gene-CD630_RS19635,5.99,
,,,,,,,gene-CD630_RS02585,11.18,9.0
gene-CD630_RS02590,480966,481745,779,+,NOT EXPRESSED,0.0
gene-CD630_RS02595,481742,482593,851,+,NOT EXPRESSED,0.0
gene-CD630_RS02600,482590,483075,485,+,NOT EXPRESSED,0.0
gene-CD630_RS02605,483072,484856,1784,+,NOT EXPRESSED,0.56
gene-CD630_RS02610,485020,485331,311,+,NOT EXPRESSED,0.0
gene-CD630_RS02615,485335,485550,215,+,NOT EXPRESSED,0.0
gene-CD630_RS02620,485569,486432,863,+,NOT EXPRESSED,0.0
gene-CD630_RS02625,486450,486713,263,+,NOT EXPRESSED,0.0
gene-CD630_RS02630,486717,487106,389,+,NOT EXPRESSED,0.24
gene-CD630_RS02635,487018,489447,2429,+,NOT EXPRESSED,0.0
gene-CD630_RS02640,489451,491583,2132,+,NOT EXPRESSED,0.0
gene-CD630_RS02645,491595,491834,239,+,NOT EXPRESSED,0.0
gene-CD630_RS02650,491809,493350,1541,+,NOT EXPRESSED,0.0
gene-CD630_RS02655,493445,495151,1706,+,NOT EXPRESSED,0.12
gene-CD630_RS02660,495236,496039,803,+,23.53,1
,,,,,,,gene-CD630_RS02660,23.53,
gene-CD630_RS02665,496122,504845,8723,+,NOT EXPRESSED,0.12
gene-CD630_RS02670,504888,505547,659,+,NOT EXPRESSED,0.63
gene-CD630_RS02675 - gene-CD630_RS02680,505616,507303,1687,-,2.11,2
,,,,,,,gene-CD630_RS02675,1.31,
,,,,,,,gene-CD630_RS02680,1.03,4.0
gene-CD630_RS02685 - gene-CD630_RS02695,507601,509619,2018,+,6.14,3
,,,,,,,gene-CD630_RS02685,8.46,
,,,,,,,gene-CD630_RS02690,15.28,2.76
,,,,,,,gene-CD630_RS02695,1.24,2.98
gene-CD630_RS02700,509624,510316,692,+,NOT EXPRESSED,0.64
gene-CD630_RS02705,510328,511800,1472,+,NOT EXPRESSED,0.2
gene-CD630_RS02710,511805,513520,1715,+,NOT EXPRESSED,0.84
gene-CD630_RS02715,513521,515269,1748,+,NOT EXPRESSED,0.47
gene-CD630_RS02720,515285,516637,1352,+,1.69,1
,,,,,,,gene-CD630_RS02720,1.69,
gene-CD630_RS02725,516951,517364,413,+,NOT EXPRESSED,0.0
gene-CD630_RS19640,517828,517974,146,+,NOT EXPRESSED,0.0
gene-CD630_RS02730,518036,519802,1766,+,15.02,1
,,,,,,,gene-CD630_RS02730,15.02,
gene-CD630_RS02735 - gene-CD630_RS02745,520353,523008,2655,+,12.23,3
,,,,,,,gene-CD630_RS02735,4.88,
,,,,,,,gene-CD630_RS02740,29.53,15.32
,,,,,,,gene-CD630_RS02745,8.35,3.08
gene-CD630_RS19645,523268,523408,140,+,160.39,1
,,,,,,,gene-CD630_RS19645,160.39,
gene-CD630_RS02750,524357,525757,1400,+,2.86,1
,,,,,,,gene-CD630_RS02750,2.86,
gene-CD630_RS02755,526013,527080,1067,+,NOT EXPRESSED,0.25
gene-CD630_RS02760,527157,527465,308,+,NOT EXPRESSED,0.0
gene-CD630_RS02765,527458,528888,1430,+,NOT EXPRESSED,0.0
gene-CD630_RS02770,528966,529340,374,+,NOT EXPRESSED,0.26
gene-CD630_RS02775,529334,531538,2204,+,NOT EXPRESSED,0.19
gene-CD630_RS02780,531538,532947,1409,+,NOT EXPRESSED,0.0
gene-CD630_RS02785,532932,533996,1064,+,NOT EXPRESSED,0.0
gene-CD630_RS02790,534026,535447,1421,+,NOT EXPRESSED,0.0
gene-CD630_RS02795,535711,536175,464,+,NOT EXPRESSED,0.11
gene-CD630_RS02800 - gene-CD630_RS02825,536473,541811,5338,+,10.9,5
,,,,,,,gene-CD630_RS02800,10.36,
,,,,,,,gene-CD630_RS02805,10.37,7.75
,,,,,,,gene-CD630_RS02810,14.47,18.3
,,,,,,,gene-CD630_RS02820,7.67,18.28
,,,,,,,gene-CD630_RS02825,6.37,4.55
gene-CD630_RS02830,542073,544316,2243,-,NOT EXPRESSED,0.19
gene-CD630_RS02835,544648,545364,716,+,NOT EXPRESSED,0.0
gene-CD630_RS02840,545392,546318,926,+,NOT EXPRESSED,0.1
gene-CD630_RS02845,546662,547345,683,+,NOT EXPRESSED,0.57
gene-CD630_RS02850,547342,550002,2660,+,1.19,1
,,,,,,,gene-CD630_RS02850,1.19,
gene-CD630_RS02855 - gene-CD630_RS02860,550183,552026,1843,-,3.08,2
,,,,,,,gene-CD630_RS02855,3.23,
,,,,,,,gene-CD630_RS02860,2.93,
gene-CD630_RS02865,552158,552796,638,-,2.51,1
,,,,,,,gene-CD630_RS02865,2.51,
gene-CD630_RS02870,552975,553580,605,+,NOT EXPRESSED,0.64
gene-CD630_RS02875 - gene-CD630_RS02880,554084,555594,1510,+,5.29,2
,,,,,,,gene-CD630_RS02875,3.84,
,,,,,,,gene-CD630_RS02880,6.73,
gene-CD630_RS02885,555693,556514,821,+,NOT EXPRESSED,0.89
gene-CD630_RS02890,556528,558192,1664,+,NOT EXPRESSED,0.17
gene-CD630_RS02895,558197,560071,1874,+,NOT EXPRESSED,0.63
gene-CD630_RS02900,560426,562225,1799,-,7.06,1
,,,,,,,gene-CD630_RS02900,7.06,
gene-CD630_RS02910 - gene-CD630_RS02920,562847,564808,1961,+,5.86,3
,,,,,,,gene-CD630_RS02910,3.55,
,,,,,,,gene-CD630_RS02915,4.73,
,,,,,,,gene-CD630_RS02920,6.23,8.91
gene-CD630_RS02925 - gene-CD630_RS02930,565058,566084,1026,-,4.0,2
,,,,,,,gene-CD630_RS02925,2.51,
,,,,,,,gene-CD630_RS02930,4.33,5.15
gene-CD630_RS02935,566410,566922,512,+,3.24,1
,,,,,,,gene-CD630_RS02935,3.24,
gene-CD630_RS02940,567177,567881,704,+,NOT EXPRESSED,0.4
gene-CD630_RS02945,567878,568648,770,+,NOT EXPRESSED,0.06
gene-CD630_RS02950,568645,569421,776,+,NOT EXPRESSED,0.98
gene-CD630_RS02955 - gene-CD630_RS02960,569476,571611,2135,+,7.56,2
,,,,,,,gene-CD630_RS02955,3.4,
,,,,,,,gene-CD630_RS02960,4.33,14.95
gene-CD630_RS02965,571851,574319,2468,-,NOT EXPRESSED,0.16
gene-CD630_RS02970,574322,574990,668,-,NOT EXPRESSED,0.0
gene-CD630_RS02975 - gene-CD630_RS02980,575165,576987,1822,-,1.54,2
,,,,,,,gene-CD630_RS02975,1.77,
,,,,,,,gene-CD630_RS02980,1.32,
gene-CD630_RS02985,577809,578636,827,-,21.72,1
,,,,,,,gene-CD630_RS02985,21.72,
gene-CD630_RS02990,579018,579338,320,+,2.03,1
,,,,,,,gene-CD630_RS02990,2.03,
gene-CD630_RS02995,579471,580151,680,-,10.28,1
,,,,,,,gene-CD630_RS02995,10.28,
gene-CD630_RS03000,580547,581599,1052,+,NOT EXPRESSED,0.18
gene-CD630_RS03005,581646,582062,416,+,NOT EXPRESSED,0.45
gene-CD630_RS03010,582091,582564,473,+,1.34,1
,,,,,,,gene-CD630_RS03010,1.34,
gene-CD630_RS03015,582611,583369,758,+,3.22,1
,,,,,,,gene-CD630_RS03015,3.22,
gene-CD630_RS03020,583393,584232,839,+,2.74,1
,,,,,,,gene-CD630_RS03020,2.74,
gene-CD630_RS03025 - gene-CD630_RS03045,584769,587991,3222,+,10.7,5
,,,,,,,gene-CD630_RS03025,5.33,
,,,,,,,gene-CD630_RS03030,8.93,14.51
,,,,,,,gene-CD630_RS03035,8.62,14.73
,,,,,,,gene-CD630_RS03040,10.15,15.82
,,,,,,,gene-CD630_RS03045,3.18,15.0
gene-CD630_RS03050 - gene-CD630_RS03060,588013,590096,2083,+,6.89,3
,,,,,,,gene-CD630_RS03050,5.22,
,,,,,,,gene-CD630_RS03055,6.66,6.74
,,,,,,,gene-CD630_RS03060,10.1,5.71
gene-CD630_RS03065,590184,590576,392,+,1.1,1
,,,,,,,gene-CD630_RS03065,1.1,
gene-CD630_RS03070,590560,593007,2447,+,NOT EXPRESSED,0.86
gene-CD630_RS03075,593064,595175,2111,+,2.48,1
,,,,,,,gene-CD630_RS03075,2.48,
gene-CD630_RS03080,595172,596116,944,+,NOT EXPRESSED,0.46
gene-CD630_RS03085,596830,598659,1829,+,3.36,1
,,,,,,,gene-CD630_RS03085,3.36,
gene-CD630_RS03095,598817,599749,932,+,NOT EXPRESSED,0.59
gene-CD630_RS03105 - gene-CD630_RS03110,600034,602243,2209,+,215.18,2
,,,,,,,gene-CD630_RS03105,159.42,
,,,,,,,gene-CD630_RS03110,207.84,278.28
gene-CD630_RS03115,602302,602655,353,-,73.76,1
,,,,,,,gene-CD630_RS03115,73.76,
gene-CD630_RS03120 - gene-CD630_RS03145,603157,612429,9272,+,28.82,7
,,,,,,,gene-CD630_RS03120,17.54,
,,,,,,,gene-CD630_RS03125,17.22,
,,,,,,,gene-CD630_RS19655,19.85,21.66
,,,,,,,gene-CD630_RS03130,17.54,30.89
,,,,,,,gene-CD630_RS03135,14.92,13.19
,,,,,,,gene-CD630_RS03140,8.51,11.88
,,,,,,,gene-CD630_RS03145,144.29,28.3
gene-CD630_RS03150,612924,614168,1244,-,16.44,1
,,,,,,,gene-CD630_RS03150,16.44,
gene-CD630_RS03155,614211,617045,2834,-,7.94,1
,,,,,,,gene-CD630_RS03155,7.94,
gene-CD630_RS03160,617747,618508,761,+,3.84,1
,,,,,,,gene-CD630_RS03160,3.84,
gene-CD630_RS03170,619229,620407,1178,+,360.33,1
,,,,,,,gene-CD630_RS03170,360.33,
gene-CD630_RS03175 - gene-CD630_RS03180,620661,622963,2302,+,8.54,2
,,,,,,,gene-CD630_RS03175,7.2,
,,,,,,,gene-CD630_RS03180,9.87,
gene-CD630_RS19660,623250,623408,158,-,2.87,1
,,,,,,,gene-CD630_RS19660,2.87,
gene-CD630_RS03185 - gene-CD630_RS03190,624136,628643,4507,+,3.91,2
,,,,,,,gene-CD630_RS03185,2.33,
,,,,,,,gene-CD630_RS03190,3.5,5.89
gene-CD630_RS03195,629022,631609,2587,-,34.21,1
,,,,,,,gene-CD630_RS03195,34.21,
gene-CD630_RS03200 - gene-CD630_RS20200,630067,631609,1542,-,30.51,2
,,,,,,,gene-CD630_RS03200,32.84,
,,,,,,,gene-CD630_RS20200,28.17,
gene-CD630_RS03205,631971,632717,746,-,4.49,1
,,,,,,,gene-CD630_RS03205,4.49,
gene-CD630_RS03210 - gene-CD630_RS03220,632929,635577,2648,-,75.55,3
,,,,,,,gene-CD630_RS03210,111.17,
,,,,,,,gene-CD630_RS03215,80.99,87.0
,,,,,,,gene-CD630_RS03220,50.11,48.5
gene-CD630_RS03225,636501,637412,911,+,1.44,1
,,,,,,,gene-CD630_RS03225,1.44,
gene-CD630_RS03230,637587,638084,497,+,2.42,1
,,,,,,,gene-CD630_RS03230,2.42,
gene-CD630_RS03235 - gene-CD630_RS03275,638828,647346,8518,+,10.41,9
,,,,,,,gene-CD630_RS03235,8.96,
,,,,,,,gene-CD630_RS03240,8.52,16.17
,,,,,,,gene-CD630_RS03245,7.89,
,,,,,,,gene-CD630_RS03250,9.36,8.95
,,,,,,,gene-CD630_RS03255,13.85,9.78
,,,,,,,gene-CD630_RS03260,10.66,11.35
,,,,,,,gene-CD630_RS03265,8.88,5.65
,,,,,,,gene-CD630_RS03270,8.63,19.15
,,,,,,,gene-CD630_RS03275,5.21,13.53
gene-CD630_RS03280,647386,647982,596,+,5.09,1
,,,,,,,gene-CD630_RS03280,5.09,
gene-CD630_RS03285,648088,648951,863,+,1.5,1
,,,,,,,gene-CD630_RS03285,1.5,
gene-CD630_RS03290 - gene-CD630_RS03295,649018,650710,1692,+,50.83,2
,,,,,,,gene-CD630_RS03290,27.43,
,,,,,,,gene-CD630_RS03295,93.74,31.32
gene-CD630_RS03300 - gene-CD630_RS03315,651171,654533,3362,+,14.83,4
,,,,,,,gene-CD630_RS03300,18.14,
,,,,,,,gene-CD630_RS03305,18.94,11.5
,,,,,,,gene-CD630_RS03310,21.24,12.73
,,,,,,,gene-CD630_RS03315,9.33,11.95
gene-CD630_RS03320,655805,656461,656,+,NOT EXPRESSED,0.0
gene-CD630_RS03325,656969,658240,1271,-,NOT EXPRESSED,0.04
gene-CD630_RS03330,658485,659201,716,+,NOT EXPRESSED,0.67
gene-CD630_RS03335 - gene-CD630_RS03350,659280,662693,3413,+,6.31,4
,,,,,,,gene-CD630_RS03335,4.92,
,,,,,,,gene-CD630_RS03340,7.91,6.88
,,,,,,,gene-CD630_RS03345,7.67,7.5
,,,,,,,gene-CD630_RS03350,6.88,2.4
gene-CD630_RS03355,662767,665888,3121,+,4.48,1
,,,,,,,gene-CD630_RS03355,4.48,
gene-CD630_RS03360 - gene-CD630_RS03365,664959,666549,1590,+,56.11,2
,,,,,,,gene-CD630_RS03360,13.93,
,,,,,,,gene-CD630_RS03365,65.3,89.1
gene-CD630_RS03370 - gene-CD630_RS03375,667037,669167,2130,+,9.62,2
,,,,,,,gene-CD630_RS03370,2.83,
,,,,,,,gene-CD630_RS03375,13.83,12.21
gene-CD630_RS03380,669424,669828,404,-,10.84,1
,,,,,,,gene-CD630_RS03380,10.84,
gene-CD630_RS03385,670855,671769,914,+,2.76,1
,,,,,,,gene-CD630_RS03385,2.76,
gene-CD630_RS03390 - gene-CD630_RS03415,671875,679659,7784,+,10.07,6
,,,,,,,gene-CD630_RS03390,3.49,
,,,,,,,gene-CD630_RS19890,5.3,6.06
,,,,,,,gene-CD630_RS03400,14.26,22.14
,,,,,,,gene-CD630_RS03405,16.98,20.86
,,,,,,,gene-CD630_RS03410,2.05,5.19
,,,,,,,gene-CD630_RS03415,4.18,10.3
gene-CD630_RS03420,680082,682446,2364,+,1.37,1
,,,,,,,gene-CD630_RS03420,1.37,
gene-CD630_RS03430 - gene-CD630_RS03435,681844,685381,3537,+,14.96,2
,,,,,,,gene-CD630_RS03430,7.2,
,,,,,,,gene-CD630_RS03435,21.56,16.13
gene-CD630_RS03440,686149,687240,1091,+,2.05,1
,,,,,,,gene-CD630_RS03440,2.05,
gene-CD630_RS03445,687910,689250,1340,+,4.75,1
,,,,,,,gene-CD630_RS03445,4.75,
gene-CD630_RS03450 - gene-CD630_RS03455,689963,691943,1980,-,6.67,2
,,,,,,,gene-CD630_RS03450,16.31,
,,,,,,,gene-CD630_RS03455,1.42,2.29
gene-CD630_RS03460,692234,692812,578,-,NOT EXPRESSED,0.47
gene-CD630_RS03465,693198,694658,1460,+,2.69,1
,,,,,,,gene-CD630_RS03465,2.69,
gene-CD630_RS03470,695032,695637,605,+,2.12,1
,,,,,,,gene-CD630_RS03470,2.12,
gene-CD630_RS20325 - gene-CD630_RS03490,698467,701234,2767,-,20.03,3
,,,,,,,gene-CD630_RS20325,41.64,
,,,,,,,gene-CD630_RS03485,11.17,15.82
,,,,,,,gene-CD630_RS03490,17.81,13.71
gene-CD630_RS03495,702215,703690,1475,+,1.72,1
,,,,,,,gene-CD630_RS03495,1.72,
gene-CD630_RS03500 - gene-CD630_RS03510,703975,705374,1399,+,13.19,3
,,,,,,,gene-CD630_RS03500,9.36,
,,,,,,,gene-CD630_RS03505,10.14,3.54
,,,,,,,gene-CD630_RS03510,24.03,18.9
gene-CD630_RS03515,705775,708270,2495,+,NOT EXPRESSED,0.86
gene-CD630_RS03520,708285,713495,5210,+,1.27,1
,,,,,,,gene-CD630_RS03520,1.27,
gene-CD630_RS03525,713720,715819,2099,-,NOT EXPRESSED,0.15
gene-CD630_RS03530,715862,716257,395,-,NOT EXPRESSED,0.0
gene-CD630_RS03535,717279,717467,188,+,4.99,1
,,,,,,,gene-CD630_RS03535,4.99,
gene-CD630_RS03540,717651,718091,440,-,1.4,1
,,,,,,,gene-CD630_RS03540,1.4,
gene-CD630_RS03545 - gene-CD630_RS03550,718446,720313,1867,+,11.91,2
,,,,,,,gene-CD630_RS03545,7.31,
,,,,,,,gene-CD630_RS03550,15.85,12.56
gene-CD630_RS03555 - gene-CD630_RS03565,720829,721947,1118,+,3.89,3
,,,,,,,gene-CD630_RS03555,6.9,
,,,,,,,gene-CD630_RS03560,2.12,
,,,,,,,gene-CD630_RS03565,3.0,3.55
gene-CD630_RS20330,722536,722772,236,-,NOT EXPRESSED,0.0
gene-CD630_RS03575,723491,724024,533,+,4.8,1
,,,,,,,gene-CD630_RS03575,4.8,
gene-CD630_RS03580,724226,724429,203,+,4.46,1
,,,,,,,gene-CD630_RS03580,4.46,
gene-CD630_RS03585,725037,725633,596,-,9.65,1
,,,,,,,gene-CD630_RS03585,9.65,
gene-CD630_RS03590 - gene-CD630_RS03600,726099,727946,1847,+,4.64,3
,,,,,,,gene-CD630_RS03590,2.58,
,,,,,,,gene-CD630_RS03595,2.57,5.3
,,,,,,,gene-CD630_RS03600,7.35,5.39
gene-CD630_RS20335 - gene-CD630_RS03610,728489,729637,1148,+,7.23,2
,,,,,,,gene-CD630_RS20335,8.08,
,,,,,,,gene-CD630_RS03610,5.83,7.79
gene-CD630_RS03615,730315,730887,572,-,10.95,1
,,,,,,,gene-CD630_RS03615,10.95,
gene-CD630_RS03620,731290,731859,569,+,NOT EXPRESSED,0.69
gene-CD630_RS20340,732195,733532,1337,-,1.27,1
,,,,,,,gene-CD630_RS20340,1.27,
gene-CD630_RS03630,733927,734637,710,-,1.92,1
,,,,,,,gene-CD630_RS03630,1.92,
gene-CD630_RS03635,735021,737132,2111,-,NOT EXPRESSED,0.47
gene-CD630_RS03640,737122,737874,752,-,NOT EXPRESSED,0.22
gene-CD630_RS19665 - gene-CD630_RS03660,739240,742816,3576,-,23.36,5
,,,,,,,gene-CD630_RS19665,28.72,
,,,,,,,gene-CD630_RS03645,20.73,11.4
,,,,,,,gene-CD630_RS03650,24.28,73.28
,,,,,,,gene-CD630_RS03655,18.28,9.35
,,,,,,,gene-CD630_RS03660,11.89,12.33
gene-CD630_RS03665 - gene-CD630_RS03675,743073,744504,1431,-,3.83,3
,,,,,,,gene-CD630_RS03665,5.4,
,,,,,,,gene-CD630_RS03670,2.88,4.0
,,,,,,,gene-CD630_RS03675,3.49,3.36
gene-CD630_RS03680,745084,745341,257,+,NOT EXPRESSED,0.19
gene-CD630_RS03685,745811,747049,1238,+,1.58,1
,,,,,,,gene-CD630_RS03685,1.58,
gene-CD630_RS03690,748113,749414,1301,+,1.4,1
,,,,,,,gene-CD630_RS03690,1.4,
gene-CD630_RS03695,749490,749765,275,+,1.56,1
,,,,,,,gene-CD630_RS03695,1.56,
gene-CD630_RS03700 - gene-CD630_RS03705,751318,752122,804,+,61.54,2
,,,,,,,gene-CD630_RS03700,53.35,
,,,,,,,gene-CD630_RS03705,69.73,
gene-CD630_RS03710,752696,753373,677,-,3.97,1
,,,,,,,gene-CD630_RS03710,3.97,
gene-CD630_RS03715,753562,754926,1364,-,NOT EXPRESSED,0.22
gene-CD630_RS03720,755054,755575,521,+,2.11,1
,,,,,,,gene-CD630_RS03720,2.11,
gene-CD630_RS03725,755707,755964,257,+,NOT EXPRESSED,0.36
gene-CD630_RS03730,756182,757261,1079,+,3.34,1
,,,,,,,gene-CD630_RS03730,3.34,
gene-CD630_RS03735 - gene-CD630_RS03740,757585,758873,1288,+,3.98,2
,,,,,,,gene-CD630_RS03735,4.75,
,,,,,,,gene-CD630_RS03740,2.29,4.91
gene-CD630_RS03745,759258,760148,890,+,2.64,1
,,,,,,,gene-CD630_RS03745,2.64,
gene-CD630_RS03750 - gene-CD630_RS19670,760612,761397,785,+,3.68,2
,,,,,,,gene-CD630_RS03750,3.07,
,,,,,,,gene-CD630_RS19670,4.31,3.65
gene-CD630_RS03755 - gene-CD630_RS03765,761770,764077,2307,+,4.85,3
,,,,,,,gene-CD630_RS03755,2.26,
,,,,,,,gene-CD630_RS03760,3.84,4.56
,,,,,,,gene-CD630_RS03765,6.47,7.1
gene-CD630_RS03780 - gene-CD630_RS03785,765815,767421,1606,+,3.23,2
,,,,,,,gene-CD630_RS03780,4.07,
,,,,,,,gene-CD630_RS03785,2.38,
gene-CD630_RS03790 - gene-CD630_RS19945,767494,769530,2036,+,4.44,4
,,,,,,,gene-CD630_RS03790,3.59,
,,,,,,,gene-CD630_RS03795,2.61,
,,,,,,,gene-CD630_RS20345,3.97,4.72
,,,,,,,gene-CD630_RS19945,2.76,9.0
gene-CD630_RS03805,770514,771164,650,+,29.83,1
,,,,,,,gene-CD630_RS03805,29.83,
gene-CD630_RS03810,771554,773599,2045,+,NOT EXPRESSED,0.23
gene-CD630_RS03815,773616,775571,1955,+,NOT EXPRESSED,0.33
gene-CD630_RS03820,775587,776777,1190,+,NOT EXPRESSED,0.33
gene-CD630_RS03825 - gene-CD630_RS03840,777958,781572,3614,+,2.32,3
,,,,,,,gene-CD630_RS03825,1.95,
,,,,,,,gene-CD630_RS03830,1.66,3.0
,,,,,,,gene-CD630_RS03840,2.18,2.81
gene-CD630_RS03845,782520,783776,1256,+,NOT EXPRESSED,0.73
gene-CD630_RS03850,783839,785032,1193,+,NOT EXPRESSED,0.94
gene-CD630_RS03855,785233,785613,380,+,17.81,1
,,,,,,,gene-CD630_RS03855,17.81,
gene-CD630_RS03860,786521,787075,554,+,NOT EXPRESSED,0.45
gene-CD630_RS03865,787393,794493,7100,+,NOT EXPRESSED,0.55
gene-CD630_RS03870,794615,795115,500,+,NOT EXPRESSED,0.0
gene-CD630_RS20100,795224,795355,131,+,NOT EXPRESSED,0.0
gene-CD630_RS03880,795843,803975,8132,+,11.07,1
,,,,,,,gene-CD630_RS03880,11.07,
gene-CD630_RS03885,804310,805008,698,-,6.33,1
,,,,,,,gene-CD630_RS03885,6.33,
gene-CD630_RS03890,805434,805679,245,+,12.6,1
,,,,,,,gene-CD630_RS03890,12.6,
gene-CD630_RS03895,805897,806166,269,-,3.98,1
,,,,,,,gene-CD630_RS03895,3.98,
gene-CD630_RS03900,807044,807781,737,-,NOT EXPRESSED,0.0
gene-CD630_RS03905,807793,808554,761,-,NOT EXPRESSED,0.0
gene-CD630_RS03910,808554,809477,923,-,NOT EXPRESSED,0.0
gene-CD630_RS03915,809639,810346,707,+,3.19,1
,,,,,,,gene-CD630_RS03915,3.19,
gene-CD630_RS03920,810391,811797,1406,+,2.63,1
,,,,,,,gene-CD630_RS03920,2.63,
gene-CD630_RS03925,813559,813948,389,+,1.67,1
,,,,,,,gene-CD630_RS03925,1.67,
gene-CD630_RS03930,814883,815353,470,+,1.03,1
,,,,,,,gene-CD630_RS03930,1.03,
gene-CD630_RS03935,815706,816491,785,+,56.94,1
,,,,,,,gene-CD630_RS03935,56.94,
gene-CD630_RS03940,817366,818073,707,+,5.89,1
,,,,,,,gene-CD630_RS03940,5.89,
gene-CD630_RS03945,818685,819185,500,+,1.23,1
,,,,,,,gene-CD630_RS03945,1.23,
gene-CD630_RS03950,819393,820172,779,-,NOT EXPRESSED,0.78
gene-CD630_RS03955,820169,820648,479,-,1.36,1
,,,,,,,gene-CD630_RS03955,1.36,
