,,,,,,,gene-CD630_RS02280,1.64,
gene-CD630_RS02285 - gene-CD630_RS02300,422854,426222,3368,+,15.2,5
,,,,,,,gene-CD630_RS02285,6.33,
,,,,,,,gene-CD630_RS02290,8.31,7.97
,,,,,,,gene-CD630_RS20195,11.24,7.48
,,,,,,,gene-CD630_RS02295,20.16,13.72
,,,,,,,gene-CD630_RS02300,25.36,36.25
gene-CD630_RS02305,426451,427002,551,+,NOT EXPRESSED,0.81
gene-CD630_RS02310,427088,428020,932,+,1.74,1
,,,,,,,gene-CD630_RS02310,1.74,
gene-CD630_RS02315,428075,428677,602,+,5.54,1
,,,,,,,gene-CD630_RS02315,5.54,
gene-CD630_RS02320,428851,430041,1190,-,61.48,1
,,,,,,,gene-CD630_RS02320,61.48,
gene-CD630_RS02325,430119,430322,203,-,2.11,1
,,,,,,,gene-CD630_RS02325,2.11,
gene-CD630_RS02335 - gene-CD630_RS02340,430695,431372,677,-,2.84,2
,,,,,,,gene-CD630_RS02335,1.13,
,,,,,,,gene-CD630_RS02340,1.38,6.0
gene-CD630_RS02345,431667,432041,374,-,NOT EXPRESSED,0.46
gene-CD630_RS02350,432090,433091,1001,-,NOT EXPRESSED,0.37
gene-CD630_RS02355,433088,433747,659,-,1.59,1
,,,,,,,gene-CD630_RS02355,1.59,
gene-CD630_RS02360,433806,435782,1976,-,NOT EXPRESSED,0.82
gene-CD630_RS02365,435772,436542,770,-,NOT EXPRESSED,0.19
gene-CD630_RS02370 - gene-CD630_RS02375,436715,438365,1650,-,4.08,2
,,,,,,,gene-CD630_RS02370,5.24,
,,,,,,,gene-CD630_RS02375,2.91,
gene-CD630_RS02380,438435,439232,797,-,1.91,1
,,,,,,,gene-CD630_RS02380,1.91,
gene-CD630_RS02385,439346,440038,692,-,3.1,1
,,,,,,,gene-CD630_RS02385,3.1,
gene-CD630_RS02390,440069,440293,224,-,2.26,1
,,,,,,,gene-CD630_RS02390,2.26,
gene-CD630_RS02395,440311,440511,200,-,3.44,1
,,,,,,,gene-CD630_RS02395,3.44,
gene-CD630_RS02400,440599,441510,911,-,NOT EXPRESSED,0.0
gene-CD630_RS02405,441526,442533,1007,-,NOT EXPRESSED,0.0
gene-CD630_RS02410,442530,444737,2207,-,NOT EXPRESSED,0.13
gene-CD630_RS02415,444737,447187,2450,-,NOT EXPRESSED,0.0
gene-CD630_RS02420,447165,447563,398,-,NOT EXPRESSED,0.0
gene-CD630_RS02425,447677,448180,503,-,NOT EXPRESSED,0.0
gene-CD630_RS02430,448198,448701,503,-,NOT EXPRESSED,0.0
gene-CD630_RS02435,448620,448916,296,-,NOT EXPRESSED,0.0
gene-CD630_RS02440,448992,449213,221,-,NOT EXPRESSED,0.0
gene-CD630_RS02445,449214,449348,134,-,NOT EXPRESSED,0.0
gene-CD630_RS02450,449360,450550,1190,-,NOT EXPRESSED,0.08
gene-CD630_RS02455,450811,451209,398,-,NOT EXPRESSED,0.2
gene-CD630_RS02460,451221,452591,1370,-,NOT EXPRESSED,0.07
gene-CD630_RS02465,452608,452991,383,-,NOT EXPRESSED,0.57
gene-CD630_RS02470,453006,453332,326,-,NOT EXPRESSED,0.0
gene-CD630_RS02480,453566,456610,3044,-,NOT EXPRESSED,0.14
gene-CD630_RS02485,456888,457163,275,+,NOT EXPRESSED,0.0
gene-CD630_RS02490,457410,459272,1862,+,NOT EXPRESSED,0.69
gene-CD630_RS02495,459275,460741,1466,+,1.04,1
,,,,,,,gene-CD630_RS02495,1.04,
gene-CD630_RS02500,460765,461601,836,+,1.32,1
,,,,,,,gene-CD630_RS02500,1.32,
gene-CD630_RS19630 - gene-CD630_RS02505,461982,463767,1785,+,25.92,2
,,,,,,,gene-CD630_RS19630,21.88,
,,,,,,,gene-CD630_RS02505,42.82,13.05
gene-CD630_RS02510,463846,464442,596,-,14.44,1
,,,,,,,gene-CD630_RS02510,14.44,
gene-CD630_RS02515,464469,464996,527,-,5.33,1
,,,,,,,gene-CD630_RS02515,5.33,
gene-CD630_RS02520,465358,466356,998,-,466.05,1
,,,,,,,gene-CD630_RS02520,466.05,
gene-CD630_RS02525 - gene-CD630_RS02555,467033,474494,7461,+,1001.99,7
,,,,,,,gene-CD630_RS02525,772.52,
,,,,,,,gene-CD630_RS02530,775.04,568.46
,,,,,,,gene-CD630_RS02535,754.07,786.67
,,,,,,,gene-CD630_RS02540,922.9,
,,,,,,,gene-CD630_RS02545,1044.86,796.92
,,,,,,,gene-CD630_RS02550,1355.73,1231.06
,,,,,,,gene-CD630_RS02555,1541.47,1474.21
gene-CD630_RS02560,474977,476608,1631,+,18.53,1
,,,,,,,gene-CD630_RS02560,18.53,
gene-CD630_RS02565,476743,477669,926,-,289.63,1
,,,,,,,gene-CD630_RS02565,289.63,
gene-CD630_RS02570 - gene-CD630_RS02575,477999,479050,1051,+,6.32,2
,,,,,,,gene-CD630_RS02570,6.26,
,,,,,,,gene-CD630_RS02575,6.39,
gene-CD630_RS02580 - gene-CD630_RS02585,479068,480878,1810,+,12.43,3
,,,,,,,gene-CD630_RS02580,4.56,
,,,,,,,gene-CD630_RS19635,17.83,
,,,,,,,gene-CD630_RS02585,13.34,14.0
gene-CD630_RS02590 - gene-CD630_RS02595,480966,482593,1627,+,3.29,2
,,,,,,,gene-CD630_RS02590,4.16,
,,,,,,,gene-CD630_RS02595,2.41,
gene-CD630_RS02600,482590,483075,485,+,NOT EXPRESSED,0.84
gene-CD630_RS02605 - gene-CD630_RS02620,483072,486432,3360,+,4.81,4
,,,,,,,gene-CD630_RS02605,2.85,
,,,,,,,gene-CD630_RS02610,3.23,12.81
,,,,,,,gene-CD630_RS02615,4.02,2.25
,,,,,,,gene-CD630_RS02620,3.86,4.68
gene-CD630_RS02625,486450,486713,263,+,3.32,1
,,,,,,,gene-CD630_RS02625,3.32,
gene-CD630_RS02630,486717,487106,389,+,NOT EXPRESSED,0.5
gene-CD630_RS02635,487018,489447,2429,+,1.15,1
,,,,,,,gene-CD630_RS02635,1.15,
gene-CD630_RS02645,491595,491834,239,+,NOT EXPRESSED,0.24
gene-CD630_RS02650,491809,493350,1541,+,1.12,1
,,,,,,,gene-CD630_RS02650,1.12,
gene-CD630_RS02655 - gene-CD630_RS02660,493445,496039,2594,+,12.61,2
,,,,,,,gene-CD630_RS02655,1.0,
,,,,,,,gene-CD630_RS02660,29.44,7.39
gene-CD630_RS02665,496122,504845,8723,+,NOT EXPRESSED,0.82
gene-CD630_RS02670,504888,505547,659,+,1.97,1
,,,,,,,gene-CD630_RS02670,1.97,
gene-CD630_RS02675,505616,506947,1331,-,2.47,1
,,,,,,,gene-CD630_RS02675,2.47,
gene-CD630_RS02680,506953,507303,350,-,2.82,1
,,,,,,,gene-CD630_RS02680,2.82,
gene-CD630_RS02685 - gene-CD630_RS02690,507601,508880,1279,+,7.12,2
,,,,,,,gene-CD630_RS02685,5.87,
,,,,,,,gene-CD630_RS02690,11.01,4.49
gene-CD630_RS02695,509017,509619,602,+,NOT EXPRESSED,0.21
gene-CD630_RS02700,509624,510316,692,+,NOT EXPRESSED,0.97
gene-CD630_RS02705,510328,511800,1472,+,NOT EXPRESSED,0.36
gene-CD630_RS02710,511805,513520,1715,+,NOT EXPRESSED,0.17
gene-CD630_RS02715,513521,515269,1748,+,NOT EXPRESSED,0.58
gene-CD630_RS02720,515285,516637,1352,+,1.94,1
,,,,,,,gene-CD630_RS02720,1.94,
gene-CD630_RS02725,516951,517364,413,+,NOT EXPRESSED,0.0
gene-CD630_RS19640,517828,517974,146,+,4.23,1
,,,,,,,gene-CD630_RS19640,4.23,
gene-CD630_RS02730,518036,519802,1766,+,5.86,1
,,,,,,,gene-CD630_RS02730,5.86,
gene-CD630_RS02735 - gene-CD630_RS02740,520353,521677,1324,+,14.58,2
,,,,,,,gene-CD630_RS02735,4.55,
,,,,,,,gene-CD630_RS02740,22.72,16.48
gene-CD630_RS02745 - gene-CD630_RS19645,521848,523408,1560,+,128.3,2
,,,,,,,gene-CD630_RS02745,14.89,
,,,,,,,gene-CD630_RS19645,171.82,198.18
gene-CD630_RS02750,524357,525757,1400,+,3.59,1
,,,,,,,gene-CD630_RS02750,3.59,
gene-CD630_RS02755,526013,527080,1067,+,NOT EXPRESSED,0.8
gene-CD630_RS02760,527157,527465,308,+,NOT EXPRESSED,0.0
gene-CD630_RS02765,527458,528888,1430,+,NOT EXPRESSED,0.14
gene-CD630_RS02770,528966,529340,374,+,NOT EXPRESSED,0.03
gene-CD630_RS02775,529334,531538,2204,+,NOT EXPRESSED,0.17
gene-CD630_RS02780,531538,532947,1409,+,NOT EXPRESSED,0.03
gene-CD630_RS02785,532932,533996,1064,+,NOT EXPRESSED,0.0
gene-CD630_RS02790,534026,535447,1421,+,NOT EXPRESSED,0.26
gene-CD630_RS02795,535711,536175,464,+,NOT EXPRESSED,0.2
gene-CD630_RS02800 - gene-CD630_RS02825,536473,541811,5338,+,10.78,5
,,,,,,,gene-CD630_RS02800,15.66,
,,,,,,,gene-CD630_RS02805,11.97,8.03
,,,,,,,gene-CD630_RS02810,14.07,9.45
,,,,,,,gene-CD630_RS02820,8.39,18.07
,,,,,,,gene-CD630_RS02825,7.66,3.74
gene-CD630_RS02830,542073,544316,2243,-,NOT EXPRESSED,0.29
gene-CD630_RS02835,544648,545364,716,+,NOT EXPRESSED,0.2
gene-CD630_RS02840,545392,546318,926,+,NOT EXPRESSED,0.53
gene-CD630_RS02845 - gene-CD630_RS02850,546662,550002,3340,+,1.36,2
,,,,,,,gene-CD630_RS02845,1.35,
,,,,,,,gene-CD630_RS02850,1.37,
gene-CD630_RS02855 - gene-CD630_RS02860,550183,552026,1843,-,2.4,2
,,,,,,,gene-CD630_RS02855,3.0,
,,,,,,,gene-CD630_RS02860,1.8,
gene-CD630_RS02865,552158,552796,638,-,1.25,1
,,,,,,,gene-CD630_RS02865,1.25,
gene-CD630_RS02870,552975,553580,605,+,NOT EXPRESSED,0.68
gene-CD630_RS02875 - gene-CD630_RS02880,554084,555594,1510,+,7.57,2
,,,,,,,gene-CD630_RS02875,6.42,
,,,,,,,gene-CD630_RS02880,8.71,
gene-CD630_RS02885,555693,556514,821,+,NOT EXPRESSED,0.53
gene-CD630_RS02890,556528,558192,1664,+,NOT EXPRESSED,0.63
gene-CD630_RS02895,558197,560071,1874,+,NOT EXPRESSED,0.99
gene-CD630_RS02900 - gene-CD630_RS02905,560426,562614,2188,-,8.99,2
,,,,,,,gene-CD630_RS02900,4.6,
,,,,,,,gene-CD630_RS02905,7.37,15.0
gene-CD630_RS02910 - gene-CD630_RS02915,562847,563961,1114,+,3.31,2
,,,,,,,gene-CD630_RS02910,3.04,
,,,,,,,gene-CD630_RS02915,3.58,
gene-CD630_RS02920,564029,564808,779,+,5.79,1
,,,,,,,gene-CD630_RS02920,5.79,
gene-CD630_RS02925,565058,565684,626,-,2.67,1
,,,,,,,gene-CD630_RS02925,2.67,
gene-CD630_RS02930,565827,566084,257,-,6.0,1
,,,,,,,gene-CD630_RS02930,6.0,
gene-CD630_RS02935,566410,566922,512,+,3.62,1
,,,,,,,gene-CD630_RS02935,3.62,
gene-CD630_RS02940,567177,567881,704,+,1.37,1
,,,,,,,gene-CD630_RS02940,1.37,
gene-CD630_RS02945,567878,568648,770,+,NOT EXPRESSED,0.76
gene-CD630_RS02950,568645,569421,776,+,1.48,1
,,,,,,,gene-CD630_RS02950,1.48,
gene-CD630_RS02955 - gene-CD630_RS02960,569476,571611,2135,+,6.88,2
,,,,,,,gene-CD630_RS02955,3.89,
,,,,,,,gene-CD630_RS02960,5.06,11.68
gene-CD630_RS02965,571851,574319,2468,-,NOT EXPRESSED,0.02
gene-CD630_RS02970,574322,574990,668,-,NOT EXPRESSED,0.0
gene-CD630_RS02975,575165,576325,1160,-,2.32,1
,,,,,,,gene-CD630_RS02975,2.32,
gene-CD630_RS02980,576313,576987,674,-,NOT EXPRESSED,0.63
gene-CD630_RS02985,577809,578636,827,-,27.46,1
,,,,,,,gene-CD630_RS02985,27.46,
gene-CD630_RS02990,579018,579338,320,+,NOT EXPRESSED,0.46
gene-CD630_RS02995,579471,580151,680,-,16.4,1
,,,,,,,gene-CD630_RS02995,16.4,
gene-CD630_RS03000,580547,581599,1052,+,NOT EXPRESSED,0.1
gene-CD630_RS03005,581646,582062,416,+,1.84,1
,,,,,,,gene-CD630_RS03005,1.84,
gene-CD630_RS03010,582091,582564,473,+,NOT EXPRESSED,0.3
gene-CD630_RS03015 - gene-CD630_RS03020,582611,584232,1621,+,4.03,2
,,,,,,,gene-CD630_RS03015,1.56,
,,,,,,,gene-CD630_RS03020,2.64,7.88
gene-CD630_RS03025 - gene-CD630_RS03045,584769,587991,3222,+,9.98,5
,,,,,,,gene-CD630_RS03025,3.65,
,,,,,,,gene-CD630_RS03030,8.88,13.88
,,,,,,,gene-CD630_RS03035,12.19,15.32
,,,,,,,gene-CD630_RS03040,9.09,13.94
,,,,,,,gene-CD630_RS03045,3.86,9.0
gene-CD630_RS03050,588013,589218,1205,+,3.86,1
,,,,,,,gene-CD630_RS03050,3.86,
gene-CD630_RS03055 - gene-CD630_RS03070,589261,593007,3746,+,5.13,4
,,,,,,,gene-CD630_RS03055,5.23,
,,,,,,,gene-CD630_RS03060,9.12,9.19
,,,,,,,gene-CD630_RS03065,2.11,3.66
,,,,,,,gene-CD630_RS03070,1.5,
gene-CD630_RS03075 - gene-CD630_RS03085,593064,598659,5595,+,2.29,3
,,,,,,,gene-CD630_RS03075,1.33,
,,,,,,,gene-CD630_RS03080,1.58,
,,,,,,,gene-CD630_RS03085,3.71,2.53
gene-CD630_RS03095,598817,599749,932,+,NOT EXPRESSED,0.68
gene-CD630_RS03105 - gene-CD630_RS03110,600034,602243,2209,+,276.7,2
,,,,,,,gene-CD630_RS03105,184.34,
,,,,,,,gene-CD630_RS03110,296.81,348.94
gene-CD630_RS03115,602302,602655,353,-,86.29,1
,,,,,,,gene-CD630_RS03115,86.29,
gene-CD630_RS03120 - gene-CD630_RS03140,603157,606777,3620,+,22.44,6
,,,,,,,gene-CD630_RS03120,16.31,
,,,,,,,gene-CD630_RS03125,13.15,
,,,,,,,gene-CD630_RS19655,22.2,22.58
,,,,,,,gene-CD630_RS03130,24.64,57.93
,,,,,,,gene-CD630_RS03135,14.1,16.13
,,,,,,,gene-CD630_RS03140,18.18,19.15
gene-CD630_RS03145,607561,612429,4868,+,7.67,1
,,,,,,,gene-CD630_RS03145,7.67,
gene-CD630_RS03150,612924,614168,1244,-,13.67,1
,,,,,,,gene-CD630_RS03150,13.67,
gene-CD630_RS03155,614211,617045,2834,-,7.28,1
,,,,,,,gene-CD630_RS03155,7.28,
gene-CD630_RS03160 - gene-CD630_RS03165,617747,619003,1256,+,5.12,2
,,,,,,,gene-CD630_RS03160,4.57,
,,,,,,,gene-CD630_RS03165,4.8,6.0
gene-CD630_RS03170 - gene-CD630_RS03180,619229,622963,3734,+,68.04,3
,,,,,,,gene-CD630_RS03170,230.06,
,,,,,,,gene-CD630_RS03175,3.92,29.16
,,,,,,,gene-CD630_RS03180,9.03,
gene-CD630_RS19660,623250,623408,158,-,NOT EXPRESSED,0.99
gene-CD630_RS03185,624136,627234,3098,+,3.32,1
,,,,,,,gene-CD630_RS03185,3.32,
gene-CD630_RS03190,627357,628643,1286,+,4.8,1
,,,,,,,gene-CD630_RS03190,4.8,
gene-CD630_RS03195 - gene-CD630_RS03205,629022,632717,3695,-,13.4,4
,,,,,,,gene-CD630_RS03195,20.4,
,,,,,,,gene-CD630_RS03200,21.58,6.31
,,,,,,,gene-CD630_RS20200,17.15,
,,,,,,,gene-CD630_RS03205,4.62,10.31
gene-CD630_RS03210 - gene-CD630_RS03220,632929,635577,2648,-,41.16,3
,,,,,,,gene-CD630_RS03210,60.5,
,,,,,,,gene-CD630_RS03215,43.75,64.92
,,,,,,,gene-CD630_RS03220,22.9,13.75
gene-CD630_RS03225,636501,637412,911,+,NOT EXPRESSED,0.96
gene-CD630_RS03230,637587,639190,1603,+,1.08,1
,,,,,,,gene-CD630_RS03230,1.08,
gene-CD630_RS03235 - gene-CD630_RS03275,638828,647346,8518,+,9.7,9
,,,,,,,gene-CD630_RS03235,11.02,
,,,,,,,gene-CD630_RS03240,11.18,25.41
,,,,,,,gene-CD630_RS03245,9.04,
,,,,,,,gene-CD630_RS03250,11.33,2.98
,,,,,,,gene-CD630_RS03255,14.95,10.52
,,,,,,,gene-CD630_RS03260,12.75,2.62
,,,,,,,gene-CD630_RS03265,10.43,10.14
,,,,,,,gene-CD630_RS03270,7.35,3.69
,,,,,,,gene-CD630_RS03275,7.9,3.92
gene-CD630_RS03280,647386,647982,596,+,8.69,1
,,,,,,,gene-CD630_RS03280,8.69,
gene-CD630_RS03285,648088,648951,863,+,1.64,1
,,,,,,,gene-CD630_RS03285,1.64,
gene-CD630_RS03290 - gene-CD630_RS03295,649018,650710,1692,+,38.07,2
,,,,,,,gene-CD630_RS03290,22.48,
,,,,,,,gene-CD630_RS03295,62.87,28.87
gene-CD630_RS03300,651171,651950,779,+,12.31,1
,,,,,,,gene-CD630_RS03300,12.31,
gene-CD630_RS03305 - gene-CD630_RS03315,652155,654533,2378,+,43.37,3
,,,,,,,gene-CD630_RS03305,25.47,
,,,,,,,gene-CD630_RS03310,28.66,18.0
,,,,,,,gene-CD630_RS03315,71.48,73.22
gene-CD630_RS03320,655805,656461,656,+,NOT EXPRESSED,0.15
gene-CD630_RS03325,656969,658240,1271,-,NOT EXPRESSED,0.2
gene-CD630_RS03330,658485,659201,716,+,NOT EXPRESSED,0.46
gene-CD630_RS03335,659280,665888,6608,+,4.17,1
,,,,,,,gene-CD630_RS03335,4.17,
gene-CD630_RS03340 - gene-CD630_RS03365,660690,666549,5859,+,20.11,6
,,,,,,,gene-CD630_RS03340,10.92,
,,,,,,,gene-CD630_RS03345,6.39,5.56
,,,,,,,gene-CD630_RS03350,9.61,4.5
,,,,,,,gene-CD630_RS03355,5.13,4.84
,,,,,,,gene-CD630_RS03360,18.65,8.29
,,,,,,,gene-CD630_RS03365,70.16,77.11
gene-CD630_RS03370,667037,667873,836,+,3.13,1
,,,,,,,gene-CD630_RS03370,3.13,
gene-CD630_RS03375,668172,669167,995,+,13.89,1
,,,,,,,gene-CD630_RS03375,13.89,
gene-CD630_RS03380,669424,669828,404,-,5.78,1
,,,,,,,gene-CD630_RS03380,5.78,
gene-CD630_RS03385 - gene-CD630_RS03390,670855,674112,3257,+,2.99,2
,,,,,,,gene-CD630_RS03385,1.82,
,,,,,,,gene-CD630_RS03390,2.29,4.87
gene-CD630_RS19890 - gene-CD630_RS03410,674308,678421,4113,+,10.17,4
,,,,,,,gene-CD630_RS19890,5.67,
,,,,,,,gene-CD630_RS03400,11.65,15.69
,,,,,,,gene-CD630_RS03405,8.86,23.47
,,,,,,,gene-CD630_RS03410,2.78,3.04
gene-CD630_RS03415,678547,679659,1112,+,6.01,1
,,,,,,,gene-CD630_RS03415,6.01,
gene-CD630_RS03420 - gene-CD630_RS03425,680082,681664,1582,+,6.71,2
,,,,,,,gene-CD630_RS03420,3.4,
,,,,,,,gene-CD630_RS03425,3.07,13.67
gene-CD630_RS03430 - gene-CD630_RS03435,681844,685381,3537,+,16.98,2
,,,,,,,gene-CD630_RS03430,9.79,
,,,,,,,gene-CD630_RS03435,27.11,14.03
gene-CD630_RS03440,686149,687240,1091,+,3.44,1
,,,,,,,gene-CD630_RS03440,3.44,
gene-CD630_RS03445,687910,689250,1340,+,5.93,1
,,,,,,,gene-CD630_RS03445,5.93,
gene-CD630_RS03450,689963,690532,569,-,16.59,1
,,,,,,,gene-CD630_RS03450,16.59,
gene-CD630_RS03455,690693,691943,1250,-,1.0,1
,,,,,,,gene-CD630_RS03455,1.0,
gene-CD630_RS03460,692234,692812,578,-,1.89,1
,,,,,,,gene-CD630_RS03460,1.89,
gene-CD630_RS03465,693198,694658,1460,+,1.32,1
,,,,,,,gene-CD630_RS03465,1.32,
gene-CD630_RS03470,695032,695637,605,+,NOT EXPRESSED,0.84
gene-CD630_RS03475,695640,698207,2567,+,1.8,1
,,,,,,,gene-CD630_RS03475,1.8,
gene-CD630_RS20325 - gene-CD630_RS03490,698467,701234,2767,-,6.61,3
,,,,,,,gene-CD630_RS20325,11.83,
,,,,,,,gene-CD630_RS03485,3.81,6.42
,,,,,,,gene-CD630_RS03490,6.31,4.67
gene-CD630_RS03495,702215,703690,1475,+,1.96,1
,,,,,,,gene-CD630_RS03495,1.96,
gene-CD630_RS03500 - gene-CD630_RS03510,703975,705374,1399,+,8.5,3
,,,,,,,gene-CD630_RS03500,7.54,
,,,,,,,gene-CD630_RS03505,6.0,3.2
,,,,,,,gene-CD630_RS03510,9.57,16.2
gene-CD630_RS03515,705775,708270,2495,+,NOT EXPRESSED,0.93
gene-CD630_RS03520,708285,713495,5210,+,1.12,1
,,,,,,,gene-CD630_RS03520,1.12,
gene-CD630_RS03525,713720,715819,2099,-,NOT EXPRESSED,0.39
gene-CD630_RS03530,715862,716257,395,-,NOT EXPRESSED,0.24
gene-CD630_RS03535,717279,717467,188,+,4.34,1
,,,,,,,gene-CD630_RS03535,4.34,
gene-CD630_RS03540,717651,718091,440,-,2.33,1
,,,,,,,gene-CD630_RS03540,2.33,
gene-CD630_RS03545 - gene-CD630_RS03550,718446,720313,1867,+,8.31,2
,,,,,,,gene-CD630_RS03545,6.53,
,,,,,,,gene-CD630_RS03550,14.18,4.22
gene-CD630_RS03555 - gene-CD630_RS03560,720829,721313,484,+,4.96,2
,,,,,,,gene-CD630_RS03555,6.79,
,,,,,,,gene-CD630_RS03560,3.12,
gene-CD630_RS03565,721375,721947,572,+,2.87,1
,,,,,,,gene-CD630_RS03565,2.87,
gene-CD630_RS20330,722536,722772,236,-,NOT EXPRESSED,0.16
gene-CD630_RS03575,723491,724024,533,+,5.73,1
,,,,,,,gene-CD630_RS03575,5.73,
gene-CD630_RS03580,724226,724429,203,+,2.14,1
,,,,,,,gene-CD630_RS03580,2.14,
gene-CD630_RS03585,725037,725633,596,-,13.45,1
,,,,,,,gene-CD630_RS03585,13.45,
gene-CD630_RS03590,726099,726512,413,+,5.26,1
,,,,,,,gene-CD630_RS03590,5.26,
gene-CD630_RS03595 - gene-CD630_RS03600,726630,727946,1316,+,4.96,2
,,,,,,,gene-CD630_RS03595,5.2,
,,,,,,,gene-CD630_RS03600,3.36,6.33
gene-CD630_RS20335,728489,728608,119,+,2.8,1
,,,,,,,gene-CD630_RS20335,2.8,
gene-CD630_RS03610,728735,729637,902,+,4.92,1
,,,,,,,gene-CD630_RS03610,4.92,
gene-CD630_RS03615,730315,730887,572,-,12.83,1
,,,,,,,gene-CD630_RS03615,12.83,
gene-CD630_RS03620,731290,731859,569,+,1.79,1
,,,,,,,gene-CD630_RS03620,1.79,
gene-CD630_RS20340,732195,733532,1337,-,1.34,1
,,,,,,,gene-CD630_RS20340,1.34,
gene-CD630_RS03630,733927,734637,710,-,1.67,1
,,,,,,,gene-CD630_RS03630,1.67,
gene-CD630_RS03635,735021,737132,2111,-,NOT EXPRESSED,0.09
gene-CD630_RS03640,737122,737874,752,-,NOT EXPRESSED,0.78
gene-CD630_RS19665 - gene-CD630_RS03645,739240,740101,861,-,20.26,2
,,,,,,,gene-CD630_RS19665,18.94,
,,,,,,,gene-CD630_RS03645,22.01,19.84
gene-CD630_RS03650 - gene-CD630_RS03665,740227,743222,2995,-,4.05,4
,,,,,,,gene-CD630_RS03650,7.13,
,,,,,,,gene-CD630_RS03655,3.22,4.28
,,,,,,,gene-CD630_RS03660,4.26,2.76
,,,,,,,gene-CD630_RS03665,3.72,2.97
gene-CD630_RS03670 - gene-CD630_RS03675,743235,744504,1269,-,4.79,2
,,,,,,,gene-CD630_RS03670,2.06,
,,,,,,,gene-CD630_RS03675,5.24,7.07
gene-CD630_RS03680,745084,745341,257,+,NOT EXPRESSED,0.18
gene-CD630_RS03685,745811,747049,1238,+,1.7,1
,,,,,,,gene-CD630_RS03685,1.7,
gene-CD630_RS03690,748113,749414,1301,+,1.54,1
,,,,,,,gene-CD630_RS03690,1.54,
gene-CD630_RS03695 - gene-CD630_RS03705,749490,752122,2632,+,3.27,3
,,,,,,,gene-CD630_RS03695,1.0,
,,,,,,,gene-CD630_RS03700,4.32,2.95
,,,,,,,gene-CD630_RS03705,4.81,
gene-CD630_RS03710,752696,753373,677,-,2.93,1
,,,,,,,gene-CD630_RS03710,2.93,
gene-CD630_RS03715,753562,754926,1364,-,NOT EXPRESSED,0.0
gene-CD630_RS03720,755054,755575,521,+,1.39,1
,,,,,,,gene-CD630_RS03720,1.39,
gene-CD630_RS03725,755707,755964,257,+,1.79,1
,,,,,,,gene-CD630_RS03725,1.79,
gene-CD630_RS03730,756182,757261,1079,+,2.97,1
,,,,,,,gene-CD630_RS03730,2.97,
gene-CD630_RS03735,757585,757953,368,+,2.96,1
,,,,,,,gene-CD630_RS03735,2.96,
gene-CD630_RS03740,758070,758873,803,+,1.89,1
,,,,,,,gene-CD630_RS03740,1.89,
gene-CD630_RS03745,759258,760148,890,+,1.06,1
,,,,,,,gene-CD630_RS03745,1.06,
gene-CD630_RS03750,760612,761055,443,+,NOT EXPRESSED,0.46
gene-CD630_RS19670,761227,761397,170,+,3.67,1
,,,,,,,gene-CD630_RS19670,3.67,
gene-CD630_RS03755 - gene-CD630_RS03770,761770,764296,2526,+,5.06,4
,,,,,,,gene-CD630_RS03755,3.4,
,,,,,,,gene-CD630_RS03760,3.1,5.83
,,,,,,,gene-CD630_RS03765,3.66,5.3
,,,,,,,gene-CD630_RS03770,4.14,10.0
gene-CD630_RS03780 - gene-CD630_RS03785,765815,767421,1606,+,3.4,2
,,,,,,,gene-CD630_RS03780,3.2,
,,,,,,,gene-CD630_RS03785,3.6,
gene-CD630_RS03790 - gene-CD630_RS03795,767494,769097,1603,+,3.19,2
,,,,,,,gene-CD630_RS03790,3.33,
,,,,,,,gene-CD630_RS03795,3.04,
gene-CD630_RS20345 - gene-CD630_RS03805,769198,771164,1966,+,7.2,3
,,,,,,,gene-CD630_RS20345,4.36,
,,,,,,,gene-CD630_RS19945,6.42,3.0
,,,,,,,gene-CD630_RS03805,16.0,6.23
gene-CD630_RS03810,771554,773599,2045,+,NOT EXPRESSED,0.22
gene-CD630_RS03815,773616,775571,1955,+,NOT EXPRESSED,0.27
gene-CD630_RS03820,775587,776777,1190,+,NOT EXPRESSED,0.61
gene-CD630_RS03825 - gene-CD630_RS03840,777958,781572,3614,+,3.15,3
,,,,,,,gene-CD630_RS03825,3.64,
,,,,,,,gene-CD630_RS03830,1.97,5.0
,,,,,,,gene-CD630_RS03840,2.36,2.8
gene-CD630_RS03845,782520,783776,1256,+,NOT EXPRESSED,0.34
gene-CD630_RS03850,783839,785032,1193,+,NOT EXPRESSED,0.21
gene-CD630_RS03855,785233,785613,380,+,19.58,1
,,,,,,,gene-CD630_RS03855,19.58,
gene-CD630_RS03860,786521,787075,554,+,NOT EXPRESSED,0.0
gene-CD630_RS03865,787393,794493,7100,+,NOT EXPRESSED,0.74
gene-CD630_RS03870,794615,795115,500,+,NOT EXPRESSED,0.77
gene-CD630_RS20100,795224,795355,131,+,NOT EXPRESSED,0.72
gene-CD630_RS03880,795843,803975,8132,+,12.11,1
,,,,,,,gene-CD630_RS03880,12.11,
gene-CD630_RS03885,804310,805008,698,-,3.56,1
,,,,,,,gene-CD630_RS03885,3.56,
gene-CD630_RS03890,805434,805679,245,+,12.7,1
,,,,,,,gene-CD630_RS03890,12.7,
gene-CD630_RS03895,805897,806166,269,-,8.42,1
,,,,,,,gene-CD630_RS03895,8.42,
gene-CD630_RS03900,807044,807781,737,-,NOT EXPRESSED,0.17
gene-CD630_RS03905,807793,808554,761,-,NOT EXPRESSED,0.0
