gene-CD630_RS06760 - gene-CD630_RS06785,1413834,1419006,5172,+,26.16,6
,,,,,,,gene-CD630_RS06760,26.3,
,,,,,,,gene-CD630_RS06765,29.51,40.11
,,,,,,,gene-CD630_RS06770,23.76,19.83
,,,,,,,gene-CD630_RS06775,20.05,15.0
,,,,,,,gene-CD630_RS06780,30.17,23.8
,,,,,,,gene-CD630_RS06785,43.23,16.0
gene-CD630_RS06790 - gene-CD630_RS06810,1419074,1424207,5133,+,12.86,5
,,,,,,,gene-CD630_RS06790,15.95,
,,,,,,,gene-CD630_RS06795,16.96,10.67
,,,,,,,gene-CD630_RS06800,17.59,3.76
,,,,,,,gene-CD630_RS06805,29.38,8.4
,,,,,,,gene-CD630_RS06810,6.89,6.18
gene-CD630_RS06815 - gene-CD630_RS06825,1424420,1427579,3159,+,13.46,3
,,,,,,,gene-CD630_RS06815,17.93,
,,,,,,,gene-CD630_RS06820,9.45,8.51
,,,,,,,gene-CD630_RS06825,17.93,
gene-CD630_RS06830,1427651,1429315,1664,+,2.17,1
,,,,,,,gene-CD630_RS06830,2.17,
gene-CD630_RS06835 - gene-CD630_RS06845,1429412,1432182,2770,-,8.75,3
,,,,,,,gene-CD630_RS06835,11.83,
,,,,,,,gene-CD630_RS06840,9.45,5.39
,,,,,,,gene-CD630_RS06845,9.44,7.66
gene-CD630_RS06850,1432373,1433800,1427,+,1.58,1
,,,,,,,gene-CD630_RS06850,1.58,
gene-CD630_RS06855,1436823,1436978,155,+,NOT EXPRESSED,0.0
gene-CD630_RS06860,1437257,1437475,218,+,NOT EXPRESSED,0.0
gene-CD630_RS06865,1438696,1439079,383,-,5.31,1
,,,,,,,gene-CD630_RS06865,5.31,
gene-CD630_RS06870 - gene-CD630_RS06875,1439206,1439948,742,+,4.85,2
,,,,,,,gene-CD630_RS06870,1.55,
,,,,,,,gene-CD630_RS06875,6.27,6.74
gene-CD630_RS06880,1440934,1441251,317,-,NOT EXPRESSED,0.47
gene-CD630_RS19970,1441694,1441876,182,-,49.29,1
,,,,,,,gene-CD630_RS19970,49.29,
gene-CD630_RS06890,1442312,1442701,389,+,NOT EXPRESSED,0.83
gene-CD630_RS06895,1443026,1443535,509,+,4.86,1
,,,,,,,gene-CD630_RS06895,4.86,
gene-CD630_RS06900,1443637,1443831,194,-,NOT EXPRESSED,0.54
gene-CD630_RS06905,1444347,1444739,392,-,NOT EXPRESSED,0.35
gene-CD630_RS06910,1445306,1445668,362,+,NOT EXPRESSED,0.0
gene-CD630_RS06915,1445652,1446386,734,+,NOT EXPRESSED,0.2
gene-CD630_RS06920,1446406,1446825,419,+,NOT EXPRESSED,0.28
gene-CD630_RS06925,1446815,1447339,524,+,NOT EXPRESSED,0.66
gene-CD630_RS06930 - gene-CD630_RS06935,1447651,1448755,1104,+,133.91,2
,,,,,,,gene-CD630_RS06930,194.19,
,,,,,,,gene-CD630_RS06935,145.17,62.36
gene-CD630_RS06940,1448918,1455641,6723,+,9.88,1
,,,,,,,gene-CD630_RS06940,9.88,
gene-CD630_RS06945 - gene-CD630_RS06950,1449682,1454334,4652,+,12.29,2
,,,,,,,gene-CD630_RS06945,15.2,
,,,,,,,gene-CD630_RS06950,14.22,7.46
gene-CD630_RS06955,1454361,1457771,3410,+,16.38,1
,,,,,,,gene-CD630_RS06955,16.38,
gene-CD630_RS06960 - gene-CD630_RS06975,1455744,1458063,2319,+,201.88,4
,,,,,,,gene-CD630_RS06960,60.55,
,,,,,,,gene-CD630_RS06965,68.81,
,,,,,,,gene-CD630_RS06970,198.46,143.39
,,,,,,,gene-CD630_RS06975,397.02,343.06
gene-CD630_RS06980 - gene-CD630_RS06985,1458171,1459390,1219,+,8.76,2
,,,,,,,gene-CD630_RS06980,10.64,
,,,,,,,gene-CD630_RS06985,9.65,6.0
gene-CD630_RS06990,1459575,1459925,350,+,530.88,1
,,,,,,,gene-CD630_RS06990,530.88,
gene-CD630_RS06995,1460246,1461142,896,+,9.95,1
,,,,,,,gene-CD630_RS06995,9.95,
gene-CD630_RS07000,1461531,1462823,1292,+,2.2,1
,,,,,,,gene-CD630_RS07000,2.2,
gene-CD630_RS07005,1463942,1465234,1292,+,394.05,1
,,,,,,,gene-CD630_RS07005,394.05,
gene-CD630_RS07010 - gene-CD630_RS07015,1465808,1468832,3024,+,11.64,2
,,,,,,,gene-CD630_RS07010,14.02,
,,,,,,,gene-CD630_RS07015,11.07,9.82
gene-CD630_RS07020,1468890,1469906,1016,+,29.47,1
,,,,,,,gene-CD630_RS07020,29.47,
gene-CD630_RS07025,1469972,1470220,248,+,158.71,1
,,,,,,,gene-CD630_RS07025,158.71,
gene-CD630_RS07030,1470396,1470893,497,-,5.22,1
,,,,,,,gene-CD630_RS07030,5.22,
gene-CD630_RS07035,1471137,1472201,1064,-,NOT EXPRESSED,0.18
gene-CD630_RS07040,1472204,1473301,1097,-,1.13,1
,,,,,,,gene-CD630_RS07040,1.13,
gene-CD630_RS07045,1473315,1474250,935,-,NOT EXPRESSED,0.47
gene-CD630_RS07050,1474379,1475026,647,-,1.25,1
,,,,,,,gene-CD630_RS07050,1.25,
gene-CD630_RS07055,1475019,1476182,1163,-,NOT EXPRESSED,0.92
gene-CD630_RS07060,1476366,1476710,344,+,NOT EXPRESSED,0.0
gene-CD630_RS07065,1476741,1478342,1601,+,NOT EXPRESSED,0.03
gene-CD630_RS07070 - gene-CD630_RS07075,1478361,1481581,3220,+,10.96,2
,,,,,,,gene-CD630_RS07070,6.25,
,,,,,,,gene-CD630_RS07075,15.89,10.73
gene-CD630_RS07080,1481746,1482531,785,+,72.56,1
,,,,,,,gene-CD630_RS07080,72.56,
gene-CD630_RS07085,1482638,1483903,1265,+,1.99,1
,,,,,,,gene-CD630_RS07085,1.99,
gene-CD630_RS07090,1483934,1485259,1325,+,2.91,1
,,,,,,,gene-CD630_RS07090,2.91,
gene-CD630_RS07095 - gene-CD630_RS07105,1484813,1486964,2151,+,39.12,3
,,,,,,,gene-CD630_RS07095,21.14,
,,,,,,,gene-CD630_RS07100,37.33,42.67
,,,,,,,gene-CD630_RS07105,54.04,40.43
gene-CD630_RS07110,1487253,1494514,7261,+,13.61,1
,,,,,,,gene-CD630_RS07110,13.61,
gene-CD630_RS07115 - gene-CD630_RS07130,1488781,1494514,5733,+,28.45,4
,,,,,,,gene-CD630_RS07115,26.46,
,,,,,,,gene-CD630_RS07120,34.72,35.0
,,,,,,,gene-CD630_RS07125,40.59,38.6
,,,,,,,gene-CD630_RS07130,15.02,8.73
gene-CD630_RS07135,1494592,1494879,287,+,133.68,1
,,,,,,,gene-CD630_RS07135,133.68,
gene-CD630_RS07140,1495161,1495619,458,+,62.36,1
,,,,,,,gene-CD630_RS07140,62.36,
gene-CD630_RS07145,1495736,1496473,737,-,6.27,1
,,,,,,,gene-CD630_RS07145,6.27,
gene-CD630_RS07150,1496690,1498366,1676,+,37.18,1
,,,,,,,gene-CD630_RS07150,37.18,
gene-CD630_RS07155,1498573,1498773,200,+,NOT EXPRESSED,0.0
gene-CD630_RS07160,1498827,1499990,1163,+,NOT EXPRESSED,0.0
gene-CD630_RS07165,1500201,1500623,422,-,2.85,1
,,,,,,,gene-CD630_RS07165,2.85,
gene-CD630_RS07170,1500644,1501480,836,-,1.05,1
,,,,,,,gene-CD630_RS07170,1.05,
gene-CD630_RS07175 - gene-CD630_RS07185,1501778,1503664,1886,+,14.0,3
,,,,,,,gene-CD630_RS07175,13.71,
,,,,,,,gene-CD630_RS07180,13.98,10.3
,,,,,,,gene-CD630_RS07185,21.03,11.0
gene-CD630_RS07190,1503826,1504455,629,+,NOT EXPRESSED,0.31
gene-CD630_RS07195,1504409,1505525,1116,+,1.28,1
,,,,,,,gene-CD630_RS07195,1.28,
gene-CD630_RS07200 - gene-CD630_RS07205,1505085,1506992,1907,+,6.51,2
,,,,,,,gene-CD630_RS07200,3.45,
,,,,,,,gene-CD630_RS07205,11.83,4.25
gene-CD630_RS07210,1507083,1507751,668,-,NOT EXPRESSED,0.95
gene-CD630_RS19710,1508020,1508160,140,+,NOT EXPRESSED,0.58
gene-CD630_RS07215 - gene-CD630_RS07220,1508335,1509512,1177,-,27.38,2
,,,,,,,gene-CD630_RS07215,39.14,
,,,,,,,gene-CD630_RS07220,12.58,30.43
gene-CD630_RS07225,1509727,1511550,1823,+,20.86,1
,,,,,,,gene-CD630_RS07225,20.86,
gene-CD630_RS07230,1511765,1516728,4963,+,4.52,1
,,,,,,,gene-CD630_RS07230,4.52,
gene-CD630_RS07235 - gene-CD630_RS07285,1516267,1525712,9445,+,45.81,11
,,,,,,,gene-CD630_RS07235,27.09,
,,,,,,,gene-CD630_RS07240,33.11,24.73
,,,,,,,gene-CD630_RS07245,30.78,26.86
,,,,,,,gene-CD630_RS07250,52.22,
,,,,,,,gene-CD630_RS07255,53.09,47.0
,,,,,,,gene-CD630_RS07260,56.87,50.88
,,,,,,,gene-CD630_RS07265,43.24,
,,,,,,,gene-CD630_RS07270,31.74,126.36
,,,,,,,gene-CD630_RS07275,33.84,23.46
,,,,,,,gene-CD630_RS07280,44.18,53.77
,,,,,,,gene-CD630_RS07285,38.36,72.77
gene-CD630_RS07290,1525816,1526073,257,+,451.94,1
,,,,,,,gene-CD630_RS07290,451.94,
gene-CD630_RS07295 - gene-CD630_RS07300,1526313,1529394,3081,+,46.17,2
,,,,,,,gene-CD630_RS07295,3.38,
,,,,,,,gene-CD630_RS07300,78.47,56.66
gene-CD630_RS07305,1529662,1531810,2148,+,1.03,1
,,,,,,,gene-CD630_RS07305,1.03,
gene-CD630_RS07310 - gene-CD630_RS07345,1530563,1539622,9059,+,23.15,8
,,,,,,,gene-CD630_RS07310,18.19,
,,,,,,,gene-CD630_RS07315,23.72,15.29
,,,,,,,gene-CD630_RS07320,25.42,49.2
,,,,,,,gene-CD630_RS07325,28.0,12.72
,,,,,,,gene-CD630_RS07330,13.58,4.28
,,,,,,,gene-CD630_RS07335,13.53,54.0
,,,,,,,gene-CD630_RS07340,17.03,
,,,,,,,gene-CD630_RS07345,26.01,
gene-CD630_RS07350,1539910,1540956,1046,+,16.38,1
,,,,,,,gene-CD630_RS07350,16.38,
gene-CD630_RS07355,1541132,1542673,1541,+,156.9,1
,,,,,,,gene-CD630_RS07355,156.9,
gene-CD630_RS07360,1543308,1545089,1781,+,15.52,1
,,,,,,,gene-CD630_RS07360,15.52,
gene-CD630_RS07365 - gene-CD630_RS07370,1545171,1546565,1394,-,21.09,2
,,,,,,,gene-CD630_RS07365,36.3,
,,,,,,,gene-CD630_RS07370,19.02,7.95
gene-CD630_RS07375 - gene-CD630_RS07380,1546822,1549319,2497,+,36.43,2
,,,,,,,gene-CD630_RS07375,15.56,
,,,,,,,gene-CD630_RS07380,37.42,56.3
gene-CD630_RS07385,1549630,1550082,452,+,22.89,1
,,,,,,,gene-CD630_RS07385,22.89,
gene-CD630_RS07390 - gene-CD630_RS07395,1550494,1552971,2477,+,3.84,2
,,,,,,,gene-CD630_RS07390,3.09,
,,,,,,,gene-CD630_RS07395,4.51,3.91
gene-CD630_RS07400,1553104,1554450,1346,+,7.39,1
,,,,,,,gene-CD630_RS07400,7.39,
gene-CD630_RS07405,1554562,1555758,1196,-,335.2,1
,,,,,,,gene-CD630_RS07405,335.2,
gene-CD630_RS07410 - gene-CD630_RS07415,1556143,1558005,1862,+,12.86,2
,,,,,,,gene-CD630_RS07410,10.94,
,,,,,,,gene-CD630_RS07415,18.7,8.95
gene-CD630_RS07420,1558097,1558873,776,-,8.73,1
,,,,,,,gene-CD630_RS07420,8.73,
gene-CD630_RS07425,1559188,1561086,1898,+,22.23,1
,,,,,,,gene-CD630_RS07425,22.23,
gene-CD630_RS07430,1561214,1562335,1121,-,5.07,1
,,,,,,,gene-CD630_RS07430,5.07,
gene-CD630_RS07435 - gene-CD630_RS07440,1562534,1563935,1401,+,3.59,2
,,,,,,,gene-CD630_RS07435,3.75,
,,,,,,,gene-CD630_RS07440,3.43,
gene-CD630_RS07445,1563928,1564998,1070,+,4.22,1
,,,,,,,gene-CD630_RS07445,4.22,
gene-CD630_RS07450,1565100,1565636,536,+,40.89,1
,,,,,,,gene-CD630_RS07450,40.89,
gene-CD630_RS07455,1565752,1566459,707,+,NOT EXPRESSED,0.2
gene-CD630_RS07460,1566461,1567177,716,+,NOT EXPRESSED,0.66
gene-CD630_RS07465,1567179,1567937,758,+,NOT EXPRESSED,0.44
gene-CD630_RS07470,1568072,1569460,1388,+,4.94,1
,,,,,,,gene-CD630_RS07470,4.94,
gene-CD630_RS07475,1569536,1570357,821,-,14.86,1
,,,,,,,gene-CD630_RS07475,14.86,
gene-CD630_RS07480,1570608,1571762,1154,+,NOT EXPRESSED,0.37
gene-CD630_RS07485,1571945,1572145,200,+,2222.82,1
,,,,,,,gene-CD630_RS07485,2222.82,
gene-CD630_RS07490,1572566,1572994,428,+,45.85,1
,,,,,,,gene-CD630_RS07490,45.85,
gene-CD630_RS07495,1573137,1573892,755,-,225.84,1
,,,,,,,gene-CD630_RS07495,225.84,
gene-CD630_RS07500 - gene-CD630_RS07505,1574593,1575501,908,-,15.66,2
,,,,,,,gene-CD630_RS07500,6.35,
,,,,,,,gene-CD630_RS07505,34.54,6.1
gene-CD630_RS07510,1575670,1575867,197,+,NOT EXPRESSED,0.0
gene-CD630_RS07515,1575972,1576412,440,+,NOT EXPRESSED,0.65
gene-CD630_RS07520,1576661,1577104,443,+,NOT EXPRESSED,0.32
gene-CD630_RS07525,1577109,1578173,1064,+,NOT EXPRESSED,0.26
gene-CD630_RS07530,1578187,1578615,428,+,NOT EXPRESSED,0.12
gene-CD630_RS07535,1578741,1579187,446,+,NOT EXPRESSED,0.0
gene-CD630_RS19715,1579214,1579381,167,+,NOT EXPRESSED,0.0
gene-CD630_RS07540,1579381,1581834,2453,+,NOT EXPRESSED,0.29
gene-CD630_RS07545,1581834,1582256,422,+,NOT EXPRESSED,0.0
gene-CD630_RS07550,1582538,1584067,1529,+,NOT EXPRESSED,0.08
gene-CD630_RS07555,1584083,1584409,326,+,NOT EXPRESSED,0.0
gene-CD630_RS07560,1584409,1584837,428,+,NOT EXPRESSED,0.89
gene-CD630_RS07565,1584830,1585882,1052,+,NOT EXPRESSED,0.23
gene-CD630_RS07570,1585879,1586577,698,+,NOT EXPRESSED,0.0
gene-CD630_RS07575,1586578,1587564,986,+,NOT EXPRESSED,0.0
gene-CD630_RS07580,1587586,1592817,5231,+,NOT EXPRESSED,0.49
gene-CD630_RS07585,1592834,1593187,353,+,NOT EXPRESSED,0.21
gene-CD630_RS07590,1593450,1593710,260,+,NOT EXPRESSED,0.19
gene-CD630_RS07595 - gene-CD630_RS07600,1593918,1595020,1102,-,55.74,2
,,,,,,,gene-CD630_RS07595,46.73,
,,,,,,,gene-CD630_RS07600,88.38,32.12
gene-CD630_RS07605 - gene-CD630_RS07610,1595319,1595769,450,+,5.72,2
,,,,,,,gene-CD630_RS07605,6.31,
,,,,,,,gene-CD630_RS07610,8.08,2.78
gene-CD630_RS07615 - gene-CD630_RS07620,1595986,1599306,3320,-,7.49,2
,,,,,,,gene-CD630_RS07615,16.1,
,,,,,,,gene-CD630_RS07620,2.48,3.88
gene-CD630_RS07625,1599311,1599853,542,-,NOT EXPRESSED,0.96
gene-CD630_RS07630,1600097,1601611,1514,+,9.78,1
,,,,,,,gene-CD630_RS07630,9.78,
gene-CD630_RS07635,1601725,1602354,629,-,24.81,1
,,,,,,,gene-CD630_RS07635,24.81,
gene-CD630_RS07640 - gene-CD630_RS07655,1602942,1606713,3771,+,19.38,4
,,,,,,,gene-CD630_RS07640,20.63,
,,,,,,,gene-CD630_RS07645,16.04,18.14
,,,,,,,gene-CD630_RS07650,17.22,11.55
,,,,,,,gene-CD630_RS07655,31.86,20.2
gene-CD630_RS07660,1606932,1607432,500,-,12.01,1
,,,,,,,gene-CD630_RS07660,12.01,
gene-CD630_RS07665,1607849,1608916,1067,+,NOT EXPRESSED,0.26
gene-CD630_RS07670,1608935,1610095,1160,+,NOT EXPRESSED,0.17
gene-CD630_RS07675,1610108,1612204,2096,+,NOT EXPRESSED,0.65
gene-CD630_RS07680,1612363,1612707,344,-,96.76,1
,,,,,,,gene-CD630_RS07680,96.76,
gene-CD630_RS07685,1612999,1613889,890,+,7.1,1
,,,,,,,gene-CD630_RS07685,7.1,
gene-CD630_RS07690,1614107,1615393,1286,+,12.0,1
,,,,,,,gene-CD630_RS07690,12.0,
gene-CD630_RS20360 - gene-CD630_RS07705,1615482,1617785,2303,-,9.04,3
,,,,,,,gene-CD630_RS20360,22.13,
,,,,,,,gene-CD630_RS07700,9.89,5.25
,,,,,,,gene-CD630_RS07705,4.87,3.08
gene-CD630_RS07710,1617886,1619055,1169,-,NOT EXPRESSED,0.31
gene-CD630_RS07715,1619218,1620081,863,+,3.3,1
,,,,,,,gene-CD630_RS07715,3.3,
gene-CD630_RS07720,1620152,1620745,593,+,32.44,1
,,,,,,,gene-CD630_RS07720,32.44,
gene-CD630_RS07725,1620994,1621629,635,-,17.9,1
,,,,,,,gene-CD630_RS07725,17.9,
gene-CD630_RS07730,1621709,1622440,731,-,1.49,1
,,,,,,,gene-CD630_RS07730,1.49,
gene-CD630_RS07735,1622771,1624960,2189,+,5.08,1
,,,,,,,gene-CD630_RS07735,5.08,
gene-CD630_RS07740 - gene-CD630_RS07745,1625371,1627633,2262,+,230.0,2
,,,,,,,gene-CD630_RS07740,212.68,
,,,,,,,gene-CD630_RS07745,247.33,
gene-CD630_RS07750 - gene-CD630_RS07765,1627875,1633056,5181,-,6.91,4
,,,,,,,gene-CD630_RS07750,9.26,
,,,,,,,gene-CD630_RS07755,6.3,5.62
,,,,,,,gene-CD630_RS07760,2.92,11.9
,,,,,,,gene-CD630_RS07765,7.28,5.12
gene-CD630_RS07770 - gene-CD630_RS07775,1633314,1635407,2093,+,15.52,2
,,,,,,,gene-CD630_RS07770,19.14,
,,,,,,,gene-CD630_RS07775,19.13,8.28
gene-CD630_RS07780,1635501,1636085,584,-,39.57,1
,,,,,,,gene-CD630_RS07780,39.57,
gene-CD630_RS07785,1636285,1637715,1430,-,1.49,1
,,,,,,,gene-CD630_RS07785,1.49,
gene-CD630_RS07790,1638033,1638977,944,+,2.51,1
,,,,,,,gene-CD630_RS07790,2.51,
gene-CD630_RS07795 - gene-CD630_RS07800,1639248,1640850,1602,-,12.47,2
,,,,,,,gene-CD630_RS07795,9.94,
,,,,,,,gene-CD630_RS07800,14.02,13.44
gene-CD630_RS07805,1641002,1641430,428,+,NOT EXPRESSED,0.33
gene-CD630_RS07810,1641506,1642165,659,+,30.85,1
,,,,,,,gene-CD630_RS07810,30.85,
gene-CD630_RS07815,1642283,1643638,1355,-,NOT EXPRESSED,0.81
gene-CD630_RS19720,1644762,1644914,152,+,5.68,1
,,,,,,,gene-CD630_RS19720,5.68,
gene-CD630_RS07820,1646344,1648077,1733,-,8.01,1
,,,,,,,gene-CD630_RS07820,8.01,
gene-CD630_RS07825,1648317,1649162,845,-,8.79,1
,,,,,,,gene-CD630_RS07825,8.79,
gene-CD630_RS07830,1649193,1651427,2234,-,7.41,1
,,,,,,,gene-CD630_RS07830,7.41,
gene-CD630_RS07835,1652211,1653020,809,+,2.2,1
,,,,,,,gene-CD630_RS07835,2.2,
gene-CD630_RS07840,1653165,1653404,239,+,3.86,1
,,,,,,,gene-CD630_RS07840,3.86,
gene-CD630_RS19725 - gene-CD630_RS07845,1653591,1654946,1355,-,11.98,2
,,,,,,,gene-CD630_RS19725,15.63,
,,,,,,,gene-CD630_RS07845,10.85,9.47
gene-CD630_RS20240 - gene-CD630_RS20245,1655166,1655719,553,-,16.88,2
,,,,,,,gene-CD630_RS20240,19.92,
,,,,,,,gene-CD630_RS20245,8.29,22.42
gene-CD630_RS07855,1655797,1656162,365,-,1.0,1
,,,,,,,gene-CD630_RS07855,1.0,
gene-CD630_RS20120,1656393,1656527,134,+,1.75,1
,,,,,,,gene-CD630_RS20120,1.75,
gene-CD630_RS07860,1656627,1657412,785,+,1.35,1
,,,,,,,gene-CD630_RS07860,1.35,
gene-CD630_RS07865,1657509,1658333,824,-,NOT EXPRESSED,0.2
gene-CD630_RS07870 - gene-CD630_RS07875,1658554,1662290,3736,+,4.21,2
,,,,,,,gene-CD630_RS07870,3.47,
,,,,,,,gene-CD630_RS07875,5.93,3.22
gene-CD630_RS07880,1662517,1664646,2129,-,NOT EXPRESSED,0.78
gene-CD630_RS07885,1664870,1665160,290,+,123.19,1
,,,,,,,gene-CD630_RS07885,123.19,
gene-CD630_RS07890 - gene-CD630_RS07900,1665326,1668955,3629,+,18.01,3
,,,,,,,gene-CD630_RS07890,8.76,
,,,,,,,gene-CD630_RS07895,22.71,14.78
,,,,,,,gene-CD630_RS07900,24.11,19.68
gene-CD630_RS07905 - gene-CD630_RS07910,1669086,1671048,1962,+,11.95,2
,,,,,,,gene-CD630_RS07905,26.1,
,,,,,,,gene-CD630_RS07910,3.26,6.49
gene-CD630_RS07915 - gene-CD630_RS07920,1671041,1673116,2075,+,16.91,2
,,,,,,,gene-CD630_RS07915,8.17,
,,,,,,,gene-CD630_RS07920,28.73,13.84
gene-CD630_RS07925,1673358,1674167,809,+,13.8,1
,,,,,,,gene-CD630_RS07925,13.8,
gene-CD630_RS07930,1674311,1675375,1064,+,11.22,1
,,,,,,,gene-CD630_RS07930,11.22,
gene-CD630_RS07935 - gene-CD630_RS07990,1675403,1685872,10469,+,25.29,12
,,,,,,,gene-CD630_RS07935,11.48,
,,,,,,,gene-CD630_RS07940,12.21,6.25
,,,,,,,gene-CD630_RS07945,14.23,14.0
,,,,,,,gene-CD630_RS07950,19.62,
,,,,,,,gene-CD630_RS07955,19.39,12.76
,,,,,,,gene-CD630_RS07960,29.22,26.73
,,,,,,,gene-CD630_RS07965,36.1,12.89
,,,,,,,gene-CD630_RS07970,28.63,21.82
,,,,,,,gene-CD630_RS07975,43.36,
,,,,,,,gene-CD630_RS07980,35.71,
,,,,,,,gene-CD630_RS07985,32.31,33.54
,,,,,,,gene-CD630_RS07990,50.17,45.28
gene-CD630_RS07995 - gene-CD630_RS08005,1686037,1688472,2435,+,9.25,3
,,,,,,,gene-CD630_RS07995,5.2,
,,,,,,,gene-CD630_RS08000,10.81,5.29
,,,,,,,gene-CD630_RS08005,17.63,7.3
gene-CD630_RS08010,1688532,1688999,467,-,48.88,1
,,,,,,,gene-CD630_RS08010,48.88,
gene-CD630_RS08015 - gene-CD630_RS08025,1689385,1691454,2069,-,16.02,3
,,,,,,,gene-CD630_RS08015,11.54,
,,,,,,,gene-CD630_RS08020,8.55,6.1
,,,,,,,gene-CD630_RS08025,37.89,
gene-CD630_RS08030,1691646,1692092,446,+,1.04,1
,,,,,,,gene-CD630_RS08030,1.04,
gene-CD630_RS08035 - gene-CD630_RS08040,1692377,1694312,1935,+,1.36,2
,,,,,,,gene-CD630_RS08035,1.31,
,,,,,,,gene-CD630_RS08040,1.41,
gene-CD630_RS08045,1694392,1695069,677,+,NOT EXPRESSED,0.69
gene-CD630_RS08050 - gene-CD630_RS08055,1695070,1699126,4056,+,10.26,2
,,,,,,,gene-CD630_RS08050,2.21,
,,,,,,,gene-CD630_RS08055,14.92,13.65
gene-CD630_RS08060,1699305,1702328,3023,-,45.76,1
,,,,,,,gene-CD630_RS08060,45.76,
gene-CD630_RS08065,1702534,1702833,299,+,3.17,1
,,,,,,,gene-CD630_RS08065,3.17,
gene-CD630_RS08070,1703071,1705299,2228,-,7.15,1
,,,,,,,gene-CD630_RS08070,7.15,
gene-CD630_RS08075,1705592,1707364,1772,+,2.98,1
,,,,,,,gene-CD630_RS08075,2.98,
gene-CD630_RS08080,1707377,1709200,1823,+,2.03,1
,,,,,,,gene-CD630_RS08080,2.03,
gene-CD630_RS08085,1709318,1709863,545,+,198.0,1
,,,,,,,gene-CD630_RS08085,198.0,
gene-CD630_RS08090,1710123,1710731,608,+,12.96,1
,,,,,,,gene-CD630_RS08090,12.96,
gene-CD630_RS08095,1711058,1713955,2897,+,9.07,1
,,,,,,,gene-CD630_RS08095,9.07,
gene-CD630_RS08100,1714276,1714488,212,+,4.47,1
,,,,,,,gene-CD630_RS08100,4.47,
gene-CD630_RS08105,1714501,1714722,221,+,5.69,1
,,,,,,,gene-CD630_RS08105,5.69,
gene-CD630_RS08110,1714822,1716978,2156,+,1.78,1
,,,,,,,gene-CD630_RS08110,1.78,
gene-CD630_RS08115,1717004,1717156,152,+,NOT EXPRESSED,0.96
gene-CD630_RS08120,1717336,1718046,710,+,7.95,1
,,,,,,,gene-CD630_RS08120,7.95,
gene-CD630_RS08125 - gene-CD630_RS08135,1718131,1720618,2487,+,30.93,3
,,,,,,,gene-CD630_RS08125,8.13,
,,,,,,,gene-CD630_RS08130,13.96,
,,,,,,,gene-CD630_RS08135,38.59,63.03
gene-CD630_RS08140,1720716,1721312,596,-,NOT EXPRESSED,0.5
gene-CD630_RS08145,1721558,1722157,599,+,1.38,1
,,,,,,,gene-CD630_RS08145,1.38,
gene-CD630_RS08150,1722327,1722794,467,-,1.24,1
,,,,,,,gene-CD630_RS08150,1.24,
gene-CD630_RS08155,1722905,1723849,944,+,1.67,1
,,,,,,,gene-CD630_RS08155,1.67,
gene-CD630_RS08160 - gene-CD630_RS08170,1724351,1726792,2441,+,7.35,3
,,,,,,,gene-CD630_RS08160,6.08,
,,,,,,,gene-CD630_RS08165,5.2,
,,,,,,,gene-CD630_RS08170,13.61,4.5
gene-CD630_RS08175,1726940,1730395,3455,+,8.25,1
,,,,,,,gene-CD630_RS08175,8.25,
gene-CD630_RS08180,1729787,1731864,2077,+,10.12,1
,,,,,,,gene-CD630_RS08180,10.12,
gene-CD630_RS08185 - gene-CD630_RS08190,1731274,1732707,1433,+,45.65,2
,,,,,,,gene-CD630_RS08185,50.24,
,,,,,,,gene-CD630_RS08190,67.05,19.65
gene-CD630_RS08195,1732788,1733963,1175,-,87.0,1
,,,,,,,gene-CD630_RS08195,87.0,
gene-CD630_RS08200 - gene-CD630_RS08205,1734230,1735881,1651,+,49.48,2
,,,,,,,gene-CD630_RS08200,55.1,
,,,,,,,gene-CD630_RS08205,55.4,37.95
gene-CD630_RS08210,1736355,1736762,407,+,9.11,1
,,,,,,,gene-CD630_RS08210,9.11,
gene-CD630_RS08215 - gene-CD630_RS08225,1737399,1740476,3077,+,23.62,3
,,,,,,,gene-CD630_RS08215,10.67,
,,,,,,,gene-CD630_RS08220,12.29,18.38
,,,,,,,gene-CD630_RS08225,26.16,50.58
gene-CD630_RS08230,1740658,1741026,368,+,NOT EXPRESSED,0.91
gene-CD630_RS08235,1741030,1741905,875,+,1.96,1
,,,,,,,gene-CD630_RS08235,1.96,
gene-CD630_RS08245,1742795,1744120,1325,-,24.65,1
,,,,,,,gene-CD630_RS08245,24.65,
gene-CD630_RS08250 - gene-CD630_RS19730,1744509,1745235,726,+,8.57,2
,,,,,,,gene-CD630_RS08250,10.78,
,,,,,,,gene-CD630_RS19730,6.37,
gene-CD630_RS08255 - gene-CD630_RS08260,1745246,1746719,1473,+,10.8,2
,,,,,,,gene-CD630_RS08255,4.1,
,,,,,,,gene-CD630_RS08260,13.3,15.0
gene-CD630_RS08265 - gene-CD630_RS08270,1746886,1748837,1951,-,17.27,2
,,,,,,,gene-CD630_RS08265,40.69,
,,,,,,,gene-CD630_RS08270,1.03,10.1
gene-CD630_RS08275 - gene-CD630_RS08280,1749669,1751129,1460,-,14.9,2
,,,,,,,gene-CD630_RS08275,24.55,
,,,,,,,gene-CD630_RS08280,8.32,11.82
gene-CD630_RS08285 - gene-CD630_RS08290,1751148,1752888,1740,-,7.83,2
,,,,,,,gene-CD630_RS08285,8.38,
,,,,,,,gene-CD630_RS08290,7.28,
